query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00119	84	275	9	0.033	0.107	KEGG:04660	keg	242	T cell receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00122	249	1241	41	0.033	0.165	GO:0032984	BP	366	protein-containing complex disassembly	1	ENSG00000005893,ENSG00000009844,ENSG00000034713,ENSG00000061794,ENSG00000068796,ENSG00000073969,ENSG00000082701,ENSG00000083937,ENSG00000086065,ENSG00000092201,ENSG00000103342,ENSG00000104435,ENSG00000105887,ENSG00000109971,ENSG00000113712,ENSG00000114686,ENSG00000116675,ENSG00000117632,ENSG00000119335,ENSG00000120705,ENSG00000125814,ENSG00000125868,ENSG00000126214,ENSG00000128881,ENSG00000132313,ENSG00000134056,ENSG00000134982,ENSG00000135018,ENSG00000140941,ENSG00000159082,ENSG00000160551,ENSG00000163539,ENSG00000164163,ENSG00000164347,ENSG00000165410,ENSG00000166503,ENSG00000168036,ENSG00000175216,ENSG00000176171,ENSG00000179271,ENSG00000255112
1	TRUE	0.00125	175	355	15	0.042	0.086	KEGG:05170	keg	211	Human immunodeficiency virus 1 infection	1	ENSG00000050748,ENSG00000051382,ENSG00000077264,ENSG00000107758,ENSG00000113558,ENSG00000117020,ENSG00000127955,ENSG00000136238,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000156052,ENSG00000166747,ENSG00000198668,ENSG00000221823
1	TRUE	0.00127	12	919	6	0.007	0.5	GO:0075733	BP	511	intracellular transport of virus	1	ENSG00000102081,ENSG00000108424,ENSG00000114030,ENSG00000132341,ENSG00000143947,ENSG00000150991
1	TRUE	0.00134	8	19	2	0.105	0.25	GO:0021801	BP	523	cerebral cortex radial glia guided migration	1	ENSG00000007168,ENSG00000115310
1	TRUE	0.0014	80	382	10	0.026	0.125	GO:0051082	MF	78	unfolded protein binding	1	ENSG00000068912,ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166922,ENSG00000173726,ENSG00000196262
1	TRUE	0.00142	197	149	10	0.067	0.051	GO:0002429	BP	293	immune response-activating cell surface receptor signaling pathway	1	ENSG00000061676,ENSG00000077264,ENSG00000081189,ENSG00000106299,ENSG00000138071,ENSG00000142875,ENSG00000145675,ENSG00000171867,ENSG00000177889,ENSG00000196950
1	TRUE	0.00142	249	1159	39	0.034	0.157	GO:0060205	CC	369	cytoplasmic vesicle lumen	1	ENSG00000008018,ENSG00000057608,ENSG00000079246,ENSG00000080824,ENSG00000104112,ENSG00000108424,ENSG00000109971,ENSG00000111530,ENSG00000115233,ENSG00000115271,ENSG00000120694,ENSG00000131966,ENSG00000134996,ENSG00000135932,ENSG00000137575,ENSG00000138071,ENSG00000138430,ENSG00000142192,ENSG00000143106,ENSG00000143162,ENSG00000143621,ENSG00000143653,ENSG00000153310,ENSG00000156261,ENSG00000161057,ENSG00000163536,ENSG00000166226,ENSG00000166598,ENSG00000171314,ENSG00000173692,ENSG00000175426,ENSG00000185127,ENSG00000189403,ENSG00000196262,ENSG00000196419,ENSG00000196937,ENSG00000197170,ENSG00000205542,ENSG00000215301
1	TRUE	0.00143	111	264	10	0.038	0.09	KEGG:04152	keg	5	AMPK signaling pathway	1	ENSG00000051382,ENSG00000084733,ENSG00000104388,ENSG00000104695,ENSG00000113161,ENSG00000113575,ENSG00000117020,ENSG00000119396,ENSG00000135932,ENSG00000145675
1	TRUE	0.00143	39	820	10	0.012	0.256	KEGG:04962	keg	159	Vasopressin-regulated water reabsorption	1	ENSG00000073969,ENSG00000088986,ENSG00000103769,ENSG00000104671,ENSG00000132912,ENSG00000135720,ENSG00000142875,ENSG00000144566,ENSG00000144635,ENSG00000158560
1	TRUE	0.00144	9	382	4	0.01	0.444	GO:1904871	BP	456	positive regulation of protein localization to Cajal body	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.00149	239	101	9	0.089	0.038	GO:0007015	BP	198	actin filament organization	1	ENSG00000018189,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000105887,ENSG00000106299,ENSG00000125868,ENSG00000128872,ENSG00000163539
1	TRUE	0.00149	480	1044	59	0.057	0.123	GO:0098791	CC	130	Golgi subcompartment	1	ENSG00000017260,ENSG00000034713,ENSG00000041353,ENSG00000070831,ENSG00000073969,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000095139,ENSG00000103769,ENSG00000104388,ENSG00000107295,ENSG00000111670,ENSG00000113595,ENSG00000116209,ENSG00000118217,ENSG00000118276,ENSG00000119396,ENSG00000120805,ENSG00000124198,ENSG00000124333,ENSG00000124406,ENSG00000124786,ENSG00000127995,ENSG00000132872,ENSG00000134970,ENSG00000136238,ENSG00000136631,ENSG00000137502,ENSG00000138069,ENSG00000138760,ENSG00000138768,ENSG00000141367,ENSG00000142192,ENSG00000146352,ENSG00000148154,ENSG00000153130,ENSG00000157214,ENSG00000158623,ENSG00000162961,ENSG00000163539,ENSG00000166747,ENSG00000169255,ENSG00000169826,ENSG00000170340,ENSG00000172461,ENSG00000172915,ENSG00000174684,ENSG00000175582,ENSG00000175893,ENSG00000176853,ENSG00000177511,ENSG00000180957,ENSG00000184432,ENSG00000186908,ENSG00000197217,ENSG00000198162,ENSG00000198513,ENSG00000211456
1	TRUE	0.00151	61	843	13	0.015	0.213	KEGG:04260	keg	324	Cardiac muscle contraction	1	ENSG00000112695,ENSG00000127184,ENSG00000135940,ENSG00000143153,ENSG00000153956,ENSG00000156467,ENSG00000164919,ENSG00000169021,ENSG00000173660,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198689
1	TRUE	0.00151	105	355	11	0.031	0.105	KEGG:04071	keg	80	Sphingolipid signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000104695,ENSG00000113575,ENSG00000117020,ENSG00000127955,ENSG00000136238,ENSG00000145675,ENSG00000156052,ENSG00000171862,ENSG00000172292
1	TRUE	0.00151	100	114	6	0.053	0.06	KEGG:04270	keg	119	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.00151	122	10	3	0.3	0.025	KEGG:04310	keg	46	Wnt signaling pathway	1	ENSG00000107758,ENSG00000113558,ENSG00000142875
1	TRUE	0.00153	88	127	6	0.047	0.068	KEGG:04750	keg	587	Inflammatory mediator regulation of TRP channels	1	ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.00153	86	48	4	0.083	0.047	KEGG:04713	keg	110	Circadian entrainment	1	ENSG00000061918,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	0.00153	128	1144	25	0.022	0.195	KEGG:04120	keg	258	Ubiquitin mediated proteolysis	1	ENSG00000033800,ENSG00000036257,ENSG00000055130,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000089053,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000109332,ENSG00000109670,ENSG00000110330,ENSG00000113558,ENSG00000119048,ENSG00000126261,ENSG00000129055,ENSG00000131508,ENSG00000144744,ENSG00000153827,ENSG00000158290,ENSG00000163743,ENSG00000166266,ENSG00000170035,ENSG00000177889
1	TRUE	0.00156	38	1049	11	0.01	0.289	KEGG:04216	keg	192	Ferroptosis	1	ENSG00000057663,ENSG00000068366,ENSG00000072274,ENSG00000078668,ENSG00000123983,ENSG00000140941,ENSG00000164398,ENSG00000165637,ENSG00000169564,ENSG00000171867,ENSG00000266412
1	TRUE	0.0016	419	760	42	0.055	0.1	GO:0051129	BP	47	negative regulation of cellular component organization	1	ENSG00000018189,ENSG00000070087,ENSG00000070831,ENSG00000073921,ENSG00000079246,ENSG00000082701,ENSG00000092199,ENSG00000096092,ENSG00000100614,ENSG00000101421,ENSG00000104435,ENSG00000105887,ENSG00000106299,ENSG00000108395,ENSG00000109971,ENSG00000112335,ENSG00000115310,ENSG00000119335,ENSG00000126861,ENSG00000127870,ENSG00000128245,ENSG00000134982,ENSG00000136238,ENSG00000137575,ENSG00000144635,ENSG00000145335,ENSG00000151835,ENSG00000153827,ENSG00000156735,ENSG00000160551,ENSG00000163539,ENSG00000166848,ENSG00000171862,ENSG00000171867,ENSG00000172795,ENSG00000176171,ENSG00000179915,ENSG00000181163,ENSG00000189403,ENSG00000198825,ENSG00000198836,ENSG00000205542
1	TRUE	0.00161	105	42	4	0.095	0.038	KEGG:04724	keg	208	Glutamatergic synapse	1	ENSG00000107758,ENSG00000115419,ENSG00000142875,ENSG00000156052
1	TRUE	0.00161	140	662	19	0.029	0.136	KEGG:04723	keg	556	Retrograde endocannabinoid signaling	1	ENSG00000004779,ENSG00000022355,ENSG00000023228,ENSG00000050748,ENSG00000107643,ENSG00000109158,ENSG00000113327,ENSG00000119421,ENSG00000120251,ENSG00000127955,ENSG00000128609,ENSG00000136521,ENSG00000142875,ENSG00000145864,ENSG00000151366,ENSG00000156052,ENSG00000162989,ENSG00000166206,ENSG00000189043
1	TRUE	0.00161	99	258	9	0.035	0.091	KEGG:04915	keg	436	Estrogen signaling pathway	1	ENSG00000051382,ENSG00000080824,ENSG00000109971,ENSG00000117020,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000156052,ENSG00000198668
1	TRUE	0.00161	71	59	4	0.068	0.056	KEGG:04911	keg	233	Insulin secretion	1	ENSG00000132639,ENSG00000142875,ENSG00000143153,ENSG00000156052
1	TRUE	0.0017	51	61	4	0.066	0.078	GO:0030276	MF	474	clathrin binding	1	ENSG00000067715,ENSG00000132872,ENSG00000139973,ENSG00000141367
1	TRUE	0.0017	34	216	5	0.023	0.147	KEGG:00620	keg	462	Pyruvate metabolism	1	ENSG00000014641,ENSG00000091140,ENSG00000111716,ENSG00000124767,ENSG00000134333
1	TRUE	0.00178	118	442	13	0.029	0.11	GO:0032271	BP	336	regulation of protein polymerization	1	ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000080824,ENSG00000104435,ENSG00000105887,ENSG00000112290,ENSG00000118200,ENSG00000136238,ENSG00000138071,ENSG00000138443,ENSG00000145335,ENSG00000149269
1	TRUE	0.00185	112	349	11	0.032	0.098	KEGG:05418	keg	524	Fluid shear stress and atherosclerosis	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000080824,ENSG00000081189,ENSG00000117020,ENSG00000136238,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000204217
1	TRUE	0.00185	134	1114	25	0.022	0.187	KEGG:04150	keg	84	mTOR signaling pathway	1	ENSG00000047249,ENSG00000051382,ENSG00000082701,ENSG00000085415,ENSG00000100554,ENSG00000102547,ENSG00000104290,ENSG00000106615,ENSG00000109270,ENSG00000114573,ENSG00000117020,ENSG00000121879,ENSG00000131100,ENSG00000133703,ENSG00000135932,ENSG00000136888,ENSG00000145675,ENSG00000147416,ENSG00000151247,ENSG00000155097,ENSG00000155876,ENSG00000157764,ENSG00000171862,ENSG00000177189,ENSG00000217128
1	TRUE	0.00192	11	114	3	0.026	0.273	GO:0005513	BP	529	detection of calcium ion	1	ENSG00000067715,ENSG00000143933,ENSG00000198668
1	TRUE	0.00195	82	244	8	0.033	0.098	GO:0099504	BP	32	synaptic vesicle cycle	1	ENSG00000067715,ENSG00000116675,ENSG00000132639,ENSG00000132872,ENSG00000138078,ENSG00000145335,ENSG00000159082,ENSG00000171862
1	TRUE	0.002	8	165	3	0.018	0.375	GO:0060316	BP	419	positive regulation of ryanodine-sensitive calcium-release channel activity	1	ENSG00000143933,ENSG00000151320,ENSG00000198668
1	TRUE	0.00205	46	335	7	0.021	0.152	GO:0097061	BP	144	dendritic spine organization	1	ENSG00000069329,ENSG00000070831,ENSG00000077264,ENSG00000106299,ENSG00000135387,ENSG00000171862,ENSG00000171867
1	TRUE	0.00205	10	382	4	0.01	0.4	GO:0005832	CC	541	chaperonin-containing T-complex	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.0021	119	1356	25	0.018	0.21	GO:0070972	BP	273	protein localization to endoplasmic reticulum	1	ENSG00000008952,ENSG00000025796,ENSG00000075790,ENSG00000084733,ENSG00000089009,ENSG00000101421,ENSG00000101558,ENSG00000109475,ENSG00000110700,ENSG00000114391,ENSG00000114902,ENSG00000115310,ENSG00000115839,ENSG00000116251,ENSG00000118873,ENSG00000122406,ENSG00000129128,ENSG00000142676,ENSG00000143742,ENSG00000143947,ENSG00000145425,ENSG00000163682,ENSG00000174748,ENSG00000174780,ENSG00000265681
1	TRUE	0.00215	3	659	3	0.005	1	GO:0061732	BP	554	mitochondrial acetyl-CoA biosynthetic process from pyruvate	1	ENSG00000091140,ENSG00000110435,ENSG00000168291
1	TRUE	0.00215	382	357	23	0.064	0.06	GO:0045936	BP	402	negative regulation of phosphate metabolic process	1	ENSG00000023734,ENSG00000048540,ENSG00000086061,ENSG00000088986,ENSG00000108946,ENSG00000108953,ENSG00000113575,ENSG00000117152,ENSG00000128989,ENSG00000143155,ENSG00000143933,ENSG00000145335,ENSG00000156052,ENSG00000165672,ENSG00000166848,ENSG00000166913,ENSG00000171033,ENSG00000171862,ENSG00000171867,ENSG00000178662,ENSG00000198668,ENSG00000198825,ENSG00000205339
1	TRUE	0.00216	121	123	7	0.057	0.058	GO:0035637	BP	229	multicellular organismal signaling	1	ENSG00000007168,ENSG00000070961,ENSG00000114279,ENSG00000136531,ENSG00000143153,ENSG00000143933,ENSG00000198668
1	TRUE	0.00217	13	287	4	0.014	0.308	GO:0023026	MF	252	MHC class II protein complex binding	1	ENSG00000080824,ENSG00000108953,ENSG00000109971,ENSG00000143153
1	TRUE	0.00221	81	423	10	0.024	0.123	KEGG:04727	keg	153	GABAergic synapse	1	ENSG00000022355,ENSG00000034713,ENSG00000073969,ENSG00000109158,ENSG00000111371,ENSG00000113327,ENSG00000115419,ENSG00000127955,ENSG00000142875,ENSG00000145864
1	TRUE	0.00223	6	38	2	0.053	0.333	GO:0034199	BP	508	activation of protein kinase A activity	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.00225	91	115	6	0.052	0.066	GO:0099643	BP	472	signal release from synapse	1	ENSG00000067715,ENSG00000081189,ENSG00000132639,ENSG00000132872,ENSG00000138078,ENSG00000159082
1	TRUE	0.00225	2	145	2	0.014	1	GO:0004459	MF	347	L-lactate dehydrogenase activity	1	ENSG00000111716,ENSG00000134333
1	TRUE	0.0024	58	115	5	0.043	0.086	GO:0016079	BP	255	synaptic vesicle exocytosis	1	ENSG00000067715,ENSG00000132639,ENSG00000132872,ENSG00000138078,ENSG00000159082
1	TRUE	0.00244	69	315	8	0.025	0.116	KEGG:05100	keg	21	Bacterial invasion of epithelial cells	1	ENSG00000051382,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000136238,ENSG00000141367,ENSG00000145675,ENSG00000197959
1	TRUE	0.00253	60	1226	15	0.012	0.25	KEGG:04137	keg	61	Mitophagy - animal	1	ENSG00000034713,ENSG00000050748,ENSG00000057663,ENSG00000100644,ENSG00000101266,ENSG00000104765,ENSG00000106052,ENSG00000107643,ENSG00000109339,ENSG00000126858,ENSG00000133703,ENSG00000176171,ENSG00000188554,ENSG00000196683,ENSG00000214253
1	TRUE	0.00256	116	1237	23	0.019	0.198	GO:0005741	CC	139	mitochondrial outer membrane	1	ENSG00000006530,ENSG00000078668,ENSG00000087470,ENSG00000103018,ENSG00000104381,ENSG00000104765,ENSG00000115966,ENSG00000126858,ENSG00000128654,ENSG00000143947,ENSG00000145354,ENSG00000150991,ENSG00000154174,ENSG00000154518,ENSG00000164209,ENSG00000165943,ENSG00000168958,ENSG00000173726,ENSG00000176171,ENSG00000196683,ENSG00000198836,ENSG00000213585,ENSG00000214253
1	TRUE	0.00256	16	471	5	0.011	0.312	GO:0050750	MF	459	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086061,ENSG00000115365,ENSG00000141367
1	TRUE	0.00267	11	374	4	0.011	0.364	GO:0051953	BP	448	negative regulation of amine transport	1	ENSG00000132872,ENSG00000144746,ENSG00000145335,ENSG00000198648
1	TRUE	0.00269	37	601	8	0.013	0.216	GO:1901216	BP	538	positive regulation of neuron death	1	ENSG00000073921,ENSG00000082701,ENSG00000109670,ENSG00000135250,ENSG00000145335,ENSG00000168036,ENSG00000171867,ENSG00000196712
1	TRUE	0.00272	52	958	12	0.013	0.231	GO:0006695	BP	15	cholesterol biosynthetic process	1	ENSG00000052802,ENSG00000067064,ENSG00000079459,ENSG00000108424,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120437,ENSG00000120837,ENSG00000132341,ENSG00000142168,ENSG00000169714
1	TRUE	0.00297	14	569	5	0.009	0.357	GO:0007214	BP	586	gamma-aminobutyric acid signaling pathway	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00304	68	611	11	0.018	0.162	KEGG:05132	keg	455	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000107643,ENSG00000112290,ENSG00000126214,ENSG00000135720,ENSG00000136238,ENSG00000144635,ENSG00000158560
1	TRUE	0.00304	19	1021	7	0.007	0.368	KEGG:00900	keg	175	Terpenoid backbone biosynthesis	1	ENSG00000067064,ENSG00000084073,ENSG00000112972,ENSG00000113161,ENSG00000116005,ENSG00000120437,ENSG00000153989
1	TRUE	0.00304	83	355	9	0.025	0.108	KEGG:05142	keg	65	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000104695,ENSG00000113575,ENSG00000117020,ENSG00000127955,ENSG00000145675,ENSG00000156052
1	TRUE	0.00304	107	885	18	0.02	0.168	KEGG:04722	keg	404	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000109339,ENSG00000117020,ENSG00000121879,ENSG00000133703,ENSG00000134313,ENSG00000136238,ENSG00000143933,ENSG00000145675,ENSG00000152495,ENSG00000167193,ENSG00000177189,ENSG00000198668
1	TRUE	0.00325	24	1017	8	0.008	0.333	GO:0015800	BP	582	acidic amino acid transport	1	ENSG00000067715,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000115840,ENSG00000134294,ENSG00000144746,ENSG00000170540
1	TRUE	0.0035	78	1315	18	0.014	0.231	GO:0000045	BP	479	autophagosome assembly	1	ENSG00000023287,ENSG00000034713,ENSG00000057663,ENSG00000066739,ENSG00000078142,ENSG00000101421,ENSG00000115020,ENSG00000115839,ENSG00000117758,ENSG00000118873,ENSG00000125703,ENSG00000135018,ENSG00000138069,ENSG00000140941,ENSG00000144566,ENSG00000147894,ENSG00000153339,ENSG00000215114
1	TRUE	0.00353	3	114	2	0.018	0.667	GO:0075205	BP	48	modulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00353	107	535	13	0.024	0.121	GO:0055037	CC	151	recycling endosome	1	ENSG00000072274,ENSG00000084733,ENSG00000085365,ENSG00000103769,ENSG00000119396,ENSG00000125249,ENSG00000132341,ENSG00000136238,ENSG00000158560,ENSG00000166747,ENSG00000197535,ENSG00000198689,ENSG00000198825
1	TRUE	0.00353	21	611	6	0.01	0.286	GO:0005868	CC	405	cytoplasmic dynein complex	1	ENSG00000088986,ENSG00000132912,ENSG00000135720,ENSG00000144635,ENSG00000158560,ENSG00000165169
1	TRUE	0.00353	7	718	4	0.006	0.571	GO:0044233	CC	592	Mitochondria-associated ER Membrane	1	ENSG00000068366,ENSG00000127022,ENSG00000165650,ENSG00000173726
1	TRUE	0.00353	3	114	2	0.018	0.667	GO:0031997	MF	129	N-terminal myristoylation domain binding	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00353	3	114	2	0.018	0.667	GO:0010856	MF	28	adenylate cyclase activator activity	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.00357	26	1235	9	0.007	0.346	GO:0070069	CC	299	cytochrome complex	1	ENSG00000105819,ENSG00000127184,ENSG00000131174,ENSG00000135940,ENSG00000156467,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000189043
1	TRUE	0.00365	18	1079	7	0.006	0.389	GO:1904872	BP	213	regulation of telomerase RNA localization to Cajal body	1	ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166226,ENSG00000172795,ENSG00000182117
1	TRUE	0.00378	23	1108	8	0.007	0.348	GO:0000715	BP	431	nucleotide-excision repair, DNA damage recognition	1	ENSG00000119318,ENSG00000138663,ENSG00000141030,ENSG00000143947,ENSG00000150991,ENSG00000158290,ENSG00000166200,ENSG00000198612
1	TRUE	0.00379	15	569	5	0.009	0.333	GO:0004890	MF	302	GABA-A receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00388	3	875	3	0.003	1	GO:0016909	MF	477	SAP kinase activity	1	ENSG00000050748,ENSG00000107643,ENSG00000109339
1	TRUE	0.00398	14	624	5	0.008	0.357	GO:0008308	MF	399	voltage-gated anion channel activity	1	ENSG00000073464,ENSG00000078668,ENSG00000109572,ENSG00000165637,ENSG00000213585
1	TRUE	0.004	62	382	8	0.021	0.129	GO:0007004	BP	425	telomere maintenance via telomerase	1	ENSG00000079246,ENSG00000080824,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000166848
1	TRUE	0.00408	37	145	4	0.028	0.108	KEGG:00270	keg	14	Cysteine and methionine metabolism	1	ENSG00000014641,ENSG00000111716,ENSG00000134333,ENSG00000145293
1	TRUE	0.00414	73	1313	17	0.013	0.233	GO:0030660	CC	552	Golgi-associated vesicle membrane	1	ENSG00000047932,ENSG00000079332,ENSG00000085063,ENSG00000086598,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000104490,ENSG00000117153,ENSG00000119844,ENSG00000129083,ENSG00000134970,ENSG00000136156,ENSG00000138768,ENSG00000158623,ENSG00000184432,ENSG00000186908
1	TRUE	0.0042	112	1351	23	0.017	0.205	GO:0016358	BP	49	dendrite development	1	ENSG00000008086,ENSG00000068305,ENSG00000070831,ENSG00000077264,ENSG00000078018,ENSG00000081189,ENSG00000082701,ENSG00000102081,ENSG00000106299,ENSG00000106460,ENSG00000107864,ENSG00000115808,ENSG00000116106,ENSG00000116141,ENSG00000118200,ENSG00000125249,ENSG00000128245,ENSG00000135387,ENSG00000142192,ENSG00000165527,ENSG00000168374,ENSG00000169760,ENSG00000171862
1	TRUE	0.00471	34	248	5	0.02	0.147	GO:0032768	BP	527	regulation of monooxygenase activity	1	ENSG00000080824,ENSG00000106299,ENSG00000145335,ENSG00000175893,ENSG00000198668
1	TRUE	0.00478	170	174	9	0.052	0.053	GO:0071375	BP	577	cellular response to peptide hormone stimulus	1	ENSG00000084733,ENSG00000108946,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000145675,ENSG00000155097,ENSG00000157500,ENSG00000197535
1	TRUE	0.00481	232	1118	34	0.03	0.147	GO:0046982	MF	326	protein heterodimerization activity	1	ENSG00000068305,ENSG00000075142,ENSG00000076554,ENSG00000077097,ENSG00000081189,ENSG00000100644,ENSG00000101558,ENSG00000102081,ENSG00000104765,ENSG00000108953,ENSG00000109572,ENSG00000113575,ENSG00000115271,ENSG00000118217,ENSG00000118873,ENSG00000124164,ENSG00000126261,ENSG00000128245,ENSG00000132341,ENSG00000137575,ENSG00000144744,ENSG00000150054,ENSG00000153879,ENSG00000155876,ENSG00000157764,ENSG00000165156,ENSG00000165417,ENSG00000176171,ENSG00000178913,ENSG00000180488,ENSG00000181163,ENSG00000196628,ENSG00000205302,ENSG00000218336
1	TRUE	0.00485	4	609	3	0.005	0.75	GO:0099174	BP	483	regulation of presynapse organization	1	ENSG00000069329,ENSG00000145335,ENSG00000179915
1	TRUE	0.0049	16	569	5	0.009	0.312	GO:1902711	CC	549	GABA-A receptor complex	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000145864,ENSG00000166206
1	TRUE	0.00501	80	1335	18	0.013	0.225	GO:0043021	MF	473	ribonucleoprotein complex binding	1	ENSG00000078747,ENSG00000102081,ENSG00000107864,ENSG00000108561,ENSG00000111605,ENSG00000120705,ENSG00000126524,ENSG00000134001,ENSG00000135829,ENSG00000137449,ENSG00000138593,ENSG00000143742,ENSG00000152332,ENSG00000164163,ENSG00000174780,ENSG00000181163,ENSG00000185728,ENSG00000215301
1	TRUE	0.00512	149	349	12	0.034	0.081	KEGG:05167	keg	533	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000221823
1	TRUE	0.00517	164	127	7	0.055	0.043	KEGG:04024	keg	359	cAMP signaling pathway	1	ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000213639
1	TRUE	0.00517	64	44	3	0.068	0.047	KEGG:04918	keg	56	Thyroid hormone synthesis	1	ENSG00000142875,ENSG00000143153,ENSG00000156052
1	TRUE	0.00518	17	114	3	0.026	0.176	GO:0010882	BP	319	regulation of cardiac muscle contraction by calcium ion signaling	1	ENSG00000143153,ENSG00000143933,ENSG00000198668
1	TRUE	0.00526	120	127	6	0.047	0.05	KEGG:04910	keg	194	Insulin signaling pathway	1	ENSG00000108946,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000198668,ENSG00000213639
1	TRUE	0.00545	56	258	6	0.023	0.107	KEGG:05230	keg	109	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000115419,ENSG00000117020,ENSG00000134333,ENSG00000145675,ENSG00000171862
1	TRUE	0.00547	43	140	4	0.029	0.093	KEGG:05110	keg	275	Vibrio cholerae infection	1	ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000155097
1	TRUE	0.00556	5	1368	4	0.003	0.8	GO:0090647	BP	209	modulation of age-related behavioral decline	1	ENSG00000073921,ENSG00000142192,ENSG00000168959,ENSG00000171867
1	TRUE	0.00568	63	315	7	0.022	0.111	KEGG:04662	keg	195	B cell receptor signaling pathway	1	ENSG00000051382,ENSG00000107758,ENSG00000117020,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000221823
1	TRUE	0.00568	20	140	3	0.021	0.15	KEGG:04966	keg	323	Collecting duct acid secretion	1	ENSG00000114573,ENSG00000131100,ENSG00000155097
1	TRUE	0.00572	252	1360	41	0.03	0.163	GO:0031331	BP	271	positive regulation of cellular catabolic process	1	ENSG00000013561,ENSG00000033800,ENSG00000034677,ENSG00000051108,ENSG00000051382,ENSG00000069329,ENSG00000078747,ENSG00000080824,ENSG00000082701,ENSG00000095787,ENSG00000100644,ENSG00000102081,ENSG00000104765,ENSG00000107864,ENSG00000109670,ENSG00000113712,ENSG00000115839,ENSG00000116030,ENSG00000116209,ENSG00000118873,ENSG00000125107,ENSG00000130770,ENSG00000135018,ENSG00000138686,ENSG00000145335,ENSG00000145632,ENSG00000147649,ENSG00000147894,ENSG00000153130,ENSG00000155508,ENSG00000163743,ENSG00000166233,ENSG00000168615,ENSG00000170500,ENSG00000171150,ENSG00000171862,ENSG00000176171,ENSG00000177383,ENSG00000185728,ENSG00000196683,ENSG00000198791
