query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0072	3	281	2	0.007	0.667	GO:0075205	BP	179	modulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000160014,ENSG00000198668
1	TRUE	0.0072	3	281	2	0.007	0.667	GO:0031997	MF	117	N-terminal myristoylation domain binding	1	ENSG00000160014,ENSG00000198668
1	TRUE	0.00732	430	392	22	0.056	0.051	GO:0017076	MF	379	purine nucleotide binding	1	ENSG00000008056,ENSG00000008086,ENSG00000067992,ENSG00000097021,ENSG00000102144,ENSG00000105409,ENSG00000116141,ENSG00000117020,ENSG00000133026,ENSG00000134108,ENSG00000134287,ENSG00000142875,ENSG00000143153,ENSG00000152556,ENSG00000156735,ENSG00000163399,ENSG00000164588,ENSG00000166922,ENSG00000167972,ENSG00000175582,ENSG00000197043,ENSG00000198513
1	TRUE	0.00737	238	579	19	0.033	0.08	GO:0018105	BP	296	peptidyl-serine phosphorylation	1	ENSG00000050748,ENSG00000067606,ENSG00000067992,ENSG00000070087,ENSG00000107643,ENSG00000110931,ENSG00000116141,ENSG00000117020,ENSG00000128881,ENSG00000133083,ENSG00000134318,ENSG00000135932,ENSG00000145632,ENSG00000149269,ENSG00000157540,ENSG00000157764,ENSG00000166501,ENSG00000171132,ENSG00000176749
1	TRUE	0.00775	183	563	16	0.028	0.087	KEGG:05016	keg	343	Huntington disease	1	ENSG00000006125,ENSG00000010256,ENSG00000023228,ENSG00000078668,ENSG00000110955,ENSG00000136521,ENSG00000140740,ENSG00000141367,ENSG00000151729,ENSG00000161203,ENSG00000168959,ENSG00000173660,ENSG00000196961,ENSG00000213585,ENSG00000241837,ENSG00000273079
1	TRUE	0.00775	84	142	5	0.035	0.06	KEGG:04658	keg	409	Th1 and Th2 cell differentiation	1	ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000138814,ENSG00000221823
1	TRUE	0.00775	117	285	8	0.028	0.068	KEGG:04722	keg	134	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000157764,ENSG00000160014,ENSG00000179222,ENSG00000198668
1	TRUE	0.00777	2	508	2	0.004	1	GO:0004069	MF	390	L-aspartate:2-oxoglutarate aminotransferase activity	1	ENSG00000120053,ENSG00000125166
1	TRUE	0.00778	486	7	3	0.429	0.006	GO:0098609	BP	141	cell-cell adhesion	1	ENSG00000091129,ENSG00000136854,ENSG00000149269
1	TRUE	0.00796	24	134	3	0.022	0.125	GO:0006536	BP	342	glutamate metabolic process	1	ENSG00000115419,ENSG00000120053,ENSG00000167654
1	TRUE	0.00805	88	288	7	0.024	0.08	GO:0031398	BP	144	positive regulation of protein ubiquitination	1	ENSG00000102471,ENSG00000105723,ENSG00000109670,ENSG00000131507,ENSG00000135018,ENSG00000138069,ENSG00000177889
1	TRUE	0.00806	282	9	3	0.333	0.011	KEGG:04010	keg	119	MAPK signaling pathway	1	ENSG00000107758,ENSG00000149269,ENSG00000221823
1	TRUE	0.00821	70	281	6	0.021	0.086	KEGG:05214	keg	241	Glioma	1	ENSG00000117020,ENSG00000145675,ENSG00000157764,ENSG00000160014,ENSG00000166501,ENSG00000198668
1	TRUE	0.00821	157	312	10	0.032	0.064	KEGG:04062	keg	112	Chemokine signaling pathway	1	ENSG00000067606,ENSG00000078369,ENSG00000105723,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000162188,ENSG00000166501
1	TRUE	0.00827	41	466	6	0.013	0.146	GO:0021762	BP	65	substantia nigra development	1	ENSG00000127561,ENSG00000128245,ENSG00000148798,ENSG00000160014,ENSG00000176788,ENSG00000198668
1	TRUE	0.00838	6	139	2	0.014	0.333	GO:1990239	MF	169	steroid hormone binding	1	ENSG00000105409,ENSG00000163399
1	TRUE	0.00867	174	148	7	0.047	0.04	GO:0045121	CC	130	membrane raft	1	ENSG00000075340,ENSG00000102144,ENSG00000105270,ENSG00000108946,ENSG00000154096,ENSG00000156113,ENSG00000204217
1	TRUE	0.00876	61	572	8	0.014	0.131	KEGG:04730	keg	164	Long-term depression	1	ENSG00000061918,ENSG00000087460,ENSG00000113575,ENSG00000120251,ENSG00000125675,ENSG00000141837,ENSG00000157764,ENSG00000166501
1	TRUE	0.00899	49	564	7	0.012	0.143	KEGG:05130	keg	207	Pathogenic Escherichia coli infection	1	ENSG00000106299,ENSG00000127824,ENSG00000134318,ENSG00000164924,ENSG00000188229,ENSG00000196230,ENSG00000258947
1	TRUE	0.00926	2	573	2	0.003	1	GO:0016524	MF	183	latrotoxin receptor activity	1	ENSG00000072071,ENSG00000117114
1	TRUE	0.00946	70	383	7	0.018	0.1	KEGG:04918	keg	306	Thyroid hormone synthesis	1	ENSG00000087460,ENSG00000105409,ENSG00000142875,ENSG00000143153,ENSG00000163399,ENSG00000164742,ENSG00000166501
1	TRUE	0.0095	4	238	2	0.008	0.5	GO:0050861	BP	331	positive regulation of B cell receptor signaling pathway	1	ENSG00000166501,ENSG00000196950
1	TRUE	0.00969	28	483	5	0.01	0.179	GO:0034383	BP	57	low-density lipoprotein particle clearance	1	ENSG00000006125,ENSG00000141367,ENSG00000144959,ENSG00000161203,ENSG00000196961
1	TRUE	0.00985	8	112	2	0.018	0.25	GO:0071732	BP	222	cellular response to nitric oxide	1	ENSG00000061918,ENSG00000166006
1	TRUE	0.0101	18	508	4	0.008	0.222	KEGG:01210	keg	359	2-Oxocarboxylic acid metabolism	1	ENSG00000062485,ENSG00000120053,ENSG00000125166,ENSG00000166411
1	TRUE	0.0101	237	128	8	0.062	0.034	KEGG:04080	keg	197	Neuroactive ligand-receptor interaction	1	ENSG00000022355,ENSG00000102468,ENSG00000109738,ENSG00000113327,ENSG00000125675,ENSG00000136928,ENSG00000145864,ENSG00000183454
1	TRUE	0.0103	5	196	2	0.01	0.4	GO:0032482	BP	35	Rab protein signal transduction	1	ENSG00000110514,ENSG00000203879
1	TRUE	0.0109	51	546	7	0.013	0.137	GO:0006879	BP	136	cellular iron ion homeostasis	1	ENSG00000055130,ENSG00000092096,ENSG00000113558,ENSG00000114573,ENSG00000131507,ENSG00000159363,ENSG00000159720
1	TRUE	0.0112	19	446	4	0.009	0.211	GO:0007035	BP	121	vacuolar acidification	1	ENSG00000033627,ENSG00000104093,ENSG00000159720,ENSG00000185883
1	TRUE	0.0113	99	534	10	0.019	0.101	KEGG:05231	keg	48	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000106299,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000145675,ENSG00000166501
1	TRUE	0.0115	37	564	6	0.011	0.162	GO:0014897	BP	145	striated muscle hypertrophy	1	ENSG00000105723,ENSG00000105887,ENSG00000108509,ENSG00000134318,ENSG00000198626,ENSG00000198825
1	TRUE	0.0117	92	384	8	0.021	0.087	KEGG:04914	keg	167	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.0117	90	238	6	0.025	0.067	KEGG:04666	keg	45	Fc gamma R-mediated phagocytosis	1	ENSG00000112290,ENSG00000117020,ENSG00000145675,ENSG00000149269,ENSG00000166501,ENSG00000171132
1	TRUE	0.0117	113	383	9	0.023	0.08	KEGG:04915	keg	177	Estrogen signaling pathway	1	ENSG00000087460,ENSG00000117020,ENSG00000136928,ENSG00000142875,ENSG00000145675,ENSG00000160014,ENSG00000162989,ENSG00000164742,ENSG00000198668
1	TRUE	0.012	58	143	4	0.028	0.069	GO:0051289	BP	285	protein homotetramerization	1	ENSG00000087470,ENSG00000115419,ENSG00000149925,ENSG00000164588
1	TRUE	0.0121	3	393	2	0.005	0.667	GO:0099073	CC	248	mitochondrion-derived vesicle	1	ENSG00000069329,ENSG00000087470
1	TRUE	0.0121	3	393	2	0.005	0.667	GO:0031748	MF	349	D1 dopamine receptor binding	1	ENSG00000069329,ENSG00000087460
1	TRUE	0.0121	97	299	7	0.023	0.072	KEGG:04933	keg	220	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000050748,ENSG00000067606,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000171132
1	TRUE	0.0121	143	564	13	0.023	0.091	KEGG:04310	keg	255	Wnt signaling pathway	1	ENSG00000050748,ENSG00000055130,ENSG00000104290,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000113558,ENSG00000134318,ENSG00000138814,ENSG00000139174,ENSG00000142875,ENSG00000166501,ENSG00000221823
1	TRUE	0.0121	97	9	2	0.222	0.021	KEGG:04659	keg	240	Th17 cell differentiation	1	ENSG00000107758,ENSG00000221823
1	TRUE	0.0122	4	281	2	0.007	0.5	GO:0051343	BP	236	positive regulation of cyclic-nucleotide phosphodiesterase activity	1	ENSG00000160014,ENSG00000198668
1	TRUE	0.0127	234	190	9	0.047	0.038	GO:0033218	MF	401	amide binding	1	ENSG00000105270,ENSG00000105409,ENSG00000125675,ENSG00000138814,ENSG00000145675,ENSG00000161203,ENSG00000171603,ENSG00000173726,ENSG00000221823
1	TRUE	0.0127	12	345	3	0.009	0.25	GO:0004708	MF	151	MAP kinase kinase activity	1	ENSG00000006432,ENSG00000077264,ENSG00000109339
1	TRUE	0.0129	9	480	3	0.006	0.333	GO:0071073	BP	392	positive regulation of phospholipid biosynthetic process	1	ENSG00000102468,ENSG00000121769,ENSG00000123983
1	TRUE	0.0131	9	483	3	0.006	0.333	GO:0098748	MF	376	endocytic adaptor activity	1	ENSG00000006125,ENSG00000161203,ENSG00000196961
1	TRUE	0.0131	57	251	5	0.02	0.088	GO:0005546	MF	186	phosphatidylinositol-4,5-bisphosphate binding	1	ENSG00000011347,ENSG00000067715,ENSG00000070087,ENSG00000116141,ENSG00000169933
1	TRUE	0.0139	45	483	6	0.012	0.133	GO:0060071	BP	135	Wnt signaling pathway, planar cell polarity pathway	1	ENSG00000006125,ENSG00000104290,ENSG00000139174,ENSG00000141367,ENSG00000161203,ENSG00000196961
1	TRUE	0.014	151	190	7	0.037	0.046	KEGG:04218	keg	148	Cellular senescence	1	ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000160014,ENSG00000213585,ENSG00000221823
1	TRUE	0.0147	43	545	6	0.011	0.14	KEGG:00270	keg	263	Cysteine and methionine metabolism	1	ENSG00000014641,ENSG00000102172,ENSG00000120053,ENSG00000125166,ENSG00000134333,ENSG00000146701
1	TRUE	0.0149	127	9	2	0.222	0.016	GO:0019902	MF	84	phosphatase binding	1	ENSG00000107758,ENSG00000221823
1	TRUE	0.0156	135	547	12	0.022	0.089	KEGG:05012	keg	152	Parkinson disease	1	ENSG00000010256,ENSG00000023228,ENSG00000078668,ENSG00000110955,ENSG00000136521,ENSG00000140740,ENSG00000142875,ENSG00000151729,ENSG00000154277,ENSG00000173660,ENSG00000213585,ENSG00000241837
1	TRUE	0.016	984	10	4	0.4	0.004	GO:0001775	BP	239	cell activation	1	ENSG00000105649,ENSG00000107758,ENSG00000136854,ENSG00000149269
1	TRUE	0.016	75	221	5	0.023	0.067	KEGG:05212	keg	24	Pancreatic cancer	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000157764
1	TRUE	0.0162	9	533	3	0.006	0.333	GO:0004862	MF	348	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000005249,ENSG00000108946,ENSG00000188191
1	TRUE	0.0177	105	299	7	0.023	0.067	KEGG:04931	keg	286	Insulin resistance	1	ENSG00000050748,ENSG00000067606,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000171132
1	TRUE	0.0177	141	536	12	0.022	0.085	KEGG:04932	keg	6	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000010256,ENSG00000023228,ENSG00000050748,ENSG00000051382,ENSG00000105723,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000136521,ENSG00000140740,ENSG00000145675,ENSG00000173660
1	TRUE	0.0178	429	573	27	0.047	0.063	GO:0050839	MF	190	cell adhesion molecule binding	1	ENSG00000008277,ENSG00000021645,ENSG00000067225,ENSG00000072071,ENSG00000073670,ENSG00000091972,ENSG00000114948,ENSG00000120265,ENSG00000132341,ENSG00000134333,ENSG00000138069,ENSG00000138430,ENSG00000145934,ENSG00000148948,ENSG00000149925,ENSG00000154096,ENSG00000155506,ENSG00000156642,ENSG00000162706,ENSG00000164924,ENSG00000166913,ENSG00000175161,ENSG00000175216,ENSG00000176749,ENSG00000196090,ENSG00000214517,ENSG00000241973
1	TRUE	0.0186	3	529	2	0.004	0.667	GO:1990452	CC	290	Parkin-FBXW7-Cul1 ubiquitin ligase complex	1	ENSG00000055130,ENSG00000109670
1	TRUE	0.0186	87	190	5	0.026	0.057	KEGG:04620	keg	192	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.0186	237	483	16	0.033	0.068	KEGG:04144	keg	93	Endocytosis	1	ENSG00000006125,ENSG00000013016,ENSG00000067606,ENSG00000069329,ENSG00000078053,ENSG00000084070,ENSG00000106299,ENSG00000106976,ENSG00000107295,ENSG00000112305,ENSG00000124198,ENSG00000134287,ENSG00000141367,ENSG00000161203,ENSG00000181852,ENSG00000196961
1	TRUE	0.0195	172	573	14	0.024	0.081	GO:0050808	BP	382	synapse organization	1	ENSG00000067191,ENSG00000069329,ENSG00000072071,ENSG00000077264,ENSG00000081189,ENSG00000091129,ENSG00000106299,ENSG00000116106,ENSG00000148948,ENSG00000160716,ENSG00000168959,ENSG00000169933,ENSG00000176749,ENSG00000273079
1	TRUE	0.0197	48	494	6	0.012	0.125	GO:0007156	BP	320	homophilic cell adhesion via plasma membrane adhesion molecules	1	ENSG00000091972,ENSG00000156642,ENSG00000162706,ENSG00000175161,ENSG00000181754,ENSG00000196090
1	TRUE	0.0205	145	402	10	0.025	0.069	GO:0016482	BP	257	cytosolic transport	1	ENSG00000011347,ENSG00000013016,ENSG00000069329,ENSG00000078018,ENSG00000135968,ENSG00000141367,ENSG00000154917,ENSG00000175582,ENSG00000196961,ENSG00000197969
1	TRUE	0.0205	3	561	2	0.004	0.667	GO:0046037	BP	187	GMP metabolic process	1	ENSG00000163655,ENSG00000165704
1	TRUE	0.0205	46	556	6	0.011	0.13	KEGG:05030	keg	352	Cocaine addiction	1	ENSG00000087460,ENSG00000120251,ENSG00000142875,ENSG00000176749,ENSG00000183454,ENSG00000273079
1	TRUE	0.0206	122	193	6	0.031	0.049	GO:0005741	CC	196	mitochondrial outer membrane	1	ENSG00000087470,ENSG00000104381,ENSG00000154174,ENSG00000165943,ENSG00000173726,ENSG00000213585
1	TRUE	0.0207	19	94	2	0.021	0.105	KEGG:00220	keg	33	Arginine biosynthesis	1	ENSG00000115419,ENSG00000120053
1	TRUE	0.0209	5	312	2	0.006	0.4	GO:0005952	CC	232	cAMP-dependent protein kinase complex	1	ENSG00000142875,ENSG00000188191
1	TRUE	0.0217	4	413	2	0.005	0.5	GO:0021794	BP	291	thalamus development	1	ENSG00000160716,ENSG00000174469
1	TRUE	0.0223	13	116	2	0.017	0.154	GO:0003283	BP	64	atrial septum development	1	ENSG00000145362,ENSG00000204217
1	TRUE	0.0223	17	88	2	0.023	0.118	GO:0070841	BP	96	inclusion body assembly	1	ENSG00000108395,ENSG00000151835
1	TRUE	0.0227	133	512	11	0.021	0.083	KEGG:05161	keg	158	Hepatitis B	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000078668,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000164924,ENSG00000166501,ENSG00000166913
1	TRUE	0.0227	13	498	3	0.006	0.231	KEGG:00061	keg	234	Fatty acid biosynthesis	1	ENSG00000068366,ENSG00000123983,ENSG00000278540
1	TRUE	0.0228	322	568	22	0.039	0.068	KEGG:05165	keg	206	Human papillomavirus infection	1	ENSG00000033627,ENSG00000051382,ENSG00000067225,ENSG00000067606,ENSG00000074211,ENSG00000087460,ENSG00000104290,ENSG00000106615,ENSG00000112640,ENSG00000113575,ENSG00000114573,ENSG00000117020,ENSG00000128524,ENSG00000131100,ENSG00000131462,ENSG00000142875,ENSG00000145675,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000213760
1	TRUE	0.0228	122	569	11	0.019	0.09	KEGG:04611	keg	159	Platelet activation	1	ENSG00000051382,ENSG00000058272,ENSG00000061918,ENSG00000067606,ENSG00000087460,ENSG00000117020,ENSG00000134318,ENSG00000142875,ENSG00000145675,ENSG00000164742,ENSG00000171914
1	TRUE	0.0232	527	151	12	0.079	0.023	GO:0030029	BP	208	actin filament-based process	1	ENSG00000007168,ENSG00000075340,ENSG00000112186,ENSG00000112290,ENSG00000133026,ENSG00000145362,ENSG00000149269,ENSG00000149925,ENSG00000163399,ENSG00000171132,ENSG00000197535,ENSG00000241973
1	TRUE	0.0232	78	66	3	0.045	0.038	GO:0042147	BP	244	retrograde transport, endosome to Golgi	1	ENSG00000141367,ENSG00000154917,ENSG00000175582
1	TRUE	0.0236	10	564	3	0.005	0.3	GO:1902004	BP	412	positive regulation of amyloid-beta formation	1	ENSG00000105723,ENSG00000116106,ENSG00000134318
1	TRUE	0.0238	29	423	4	0.009	0.138	KEGG:00051	keg	12	Fructose and mannose metabolism	1	ENSG00000111669,ENSG00000149925,ENSG00000152556,ENSG00000156515
1	TRUE	0.0238	85	221	5	0.023	0.059	KEGG:05210	keg	328	Colorectal cancer	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000157764
1	TRUE	0.024	4	444	2	0.005	0.5	GO:0006011	BP	238	UDP-glucose metabolic process	1	ENSG00000105723,ENSG00000169764
1	TRUE	0.0249	79	238	5	0.021	0.063	KEGG:01521	keg	89	EGFR tyrosine kinase inhibitor resistance	1	ENSG00000117020,ENSG00000135930,ENSG00000145675,ENSG00000157764,ENSG00000166501
1	TRUE	0.0252	159	107	5	0.047	0.031	GO:0007254	BP	86	JNK cascade	1	ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000149269,ENSG00000198961
1	TRUE	0.0256	52	512	6	0.012	0.115	KEGG:04923	keg	20	Regulation of lipolysis in adipocytes	1	ENSG00000051382,ENSG00000087460,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000164742
1	TRUE	0.0257	33	335	4	0.012	0.121	GO:0008328	CC	142	ionotropic glutamate receptor complex	1	ENSG00000006116,ENSG00000125675,ENSG00000183454,ENSG00000273079
1	TRUE	0.0259	24	281	3	0.011	0.125	KEGG:04744	keg	32	Phototransduction	1	ENSG00000078369,ENSG00000160014,ENSG00000198668
1	TRUE	0.026	31	358	4	0.011	0.129	GO:0014704	CC	292	intercalated disc	1	ENSG00000128245,ENSG00000143153,ENSG00000145362,ENSG00000149269
1	TRUE	0.0261	45	573	6	0.01	0.133	GO:0007157	BP	69	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1	ENSG00000072071,ENSG00000091972,ENSG00000145934,ENSG00000162706,ENSG00000175161,ENSG00000181754
1	TRUE	0.0264	12	487	3	0.006	0.25	GO:0042288	MF	175	MHC class I protein binding	1	ENSG00000110955,ENSG00000188229,ENSG00000196230
1	TRUE	0.0264	44	139	3	0.022	0.068	KEGG:04978	keg	29	Mineral absorption	1	ENSG00000070961,ENSG00000105409,ENSG00000163399
1	TRUE	0.0264	5	508	2	0.004	0.4	KEGG:00400	keg	68	Phenylalanine, tyrosine and tryptophan biosynthesis	1	ENSG00000120053,ENSG00000125166
1	TRUE	0.0266	6	299	2	0.007	0.333	GO:0043560	MF	19	insulin receptor substrate binding	1	ENSG00000067606,ENSG00000145675
1	TRUE	0.0266	124	579	11	0.019	0.089	KEGG:04140	keg	209	Autophagy - animal	1	ENSG00000050748,ENSG00000051382,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000110931,ENSG00000113575,ENSG00000117020,ENSG00000139112,ENSG00000142875,ENSG00000145675
1	TRUE	0.027	116	534	10	0.019	0.086	GO:0005525	MF	235	GTP binding	1	ENSG00000104388,ENSG00000106615,ENSG00000132341,ENSG00000134108,ENSG00000134287,ENSG00000166922,ENSG00000175582,ENSG00000197043,ENSG00000198513,ENSG00000204590
1	TRUE	0.0276	15	116	2	0.017	0.133	GO:0060350	BP	59	endochondral bone morphogenesis	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.0277	65	190	4	0.021	0.062	KEGG:04917	keg	83	Prolactin signaling pathway	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.0277	69	512	7	0.014	0.101	KEGG:05211	keg	5	Renal cell carcinoma	1	ENSG00000051382,ENSG00000077264,ENSG00000101349,ENSG00000117020,ENSG00000145675,ENSG00000149269,ENSG00000157764
1	TRUE	0.0279	22	533	4	0.008	0.182	GO:0097546	CC	271	ciliary base	1	ENSG00000005249,ENSG00000108946,ENSG00000142875,ENSG00000188191
1	TRUE	0.0279	64	564	7	0.012	0.109	KEGG:05131	keg	281	Shigellosis	1	ENSG00000050748,ENSG00000070087,ENSG00000106299,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000134318
1	TRUE	0.0282	21	561	4	0.007	0.19	GO:0033238	BP	125	regulation of cellular amine metabolic process	1	ENSG00000104904,ENSG00000160716,ENSG00000165704,ENSG00000167654
1	TRUE	0.0286	5	386	2	0.005	0.4	GO:0070061	MF	201	fructose binding	1	ENSG00000149925,ENSG00000152556
1	TRUE	0.0295	178	242	8	0.033	0.045	GO:0030336	BP	180	negative regulation of cell migration	1	ENSG00000023734,ENSG00000070087,ENSG00000081189,ENSG00000103034,ENSG00000154096,ENSG00000157764,ENSG00000181852,ENSG00000198420
1	TRUE	0.0308	149	232	7	0.03	0.047	GO:0050821	BP	368	protein stabilization	1	ENSG00000070087,ENSG00000109670,ENSG00000115977,ENSG00000116106,ENSG00000134265,ENSG00000145362,ENSG00000145675
1	TRUE	0.0319	7	290	2	0.007	0.286	GO:0008290	CC	131	F-actin capping protein complex	1	ENSG00000075340,ENSG00000105887
1	TRUE	0.0319	201	569	15	0.026	0.075	KEGG:04810	keg	100	Regulation of actin cytoskeleton	1	ENSG00000051382,ENSG00000055163,ENSG00000058272,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000101349,ENSG00000106299,ENSG00000112290,ENSG00000133019,ENSG00000133026,ENSG00000134318,ENSG00000145675,ENSG00000149269,ENSG00000157764
1	TRUE	0.032	416	389	19	0.049	0.046	GO:0010563	BP	298	negative regulation of phosphorus metabolic process	1	ENSG00000010017,ENSG00000023734,ENSG00000067606,ENSG00000105723,ENSG00000108946,ENSG00000113575,ENSG00000117152,ENSG00000143155,ENSG00000143420,ENSG00000154096,ENSG00000154277,ENSG00000160014,ENSG00000166913,ENSG00000170027,ENSG00000175175,ENSG00000178662,ENSG00000188191,ENSG00000198668,ENSG00000198825
1	TRUE	0.033	5	432	2	0.005	0.4	GO:2000601	BP	225	positive regulation of Arp2/3 complex-mediated actin nucleation	1	ENSG00000061676,ENSG00000112290
1	TRUE	0.033	17	116	2	0.017	0.118	GO:0001974	BP	386	blood vessel remodeling	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.033	337	6	2	0.333	0.006	GO:0007264	BP	143	small GTPase mediated signal transduction	1	ENSG00000128656,ENSG00000149269
1	TRUE	0.0332	154	238	7	0.029	0.045	KEGG:05164	keg	108	Influenza A	1	ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000213585
1	TRUE	0.0333	651	342	24	0.07	0.037	GO:0000165	BP	17	MAPK cascade	1	ENSG00000006432,ENSG00000050748,ENSG00000065559,ENSG00000067606,ENSG00000081189,ENSG00000102468,ENSG00000103034,ENSG00000109339,ENSG00000109670,ENSG00000110514,ENSG00000113575,ENSG00000117152,ENSG00000149269,ENSG00000154277,ENSG00000157764,ENSG00000162188,ENSG00000166913,ENSG00000177889,ENSG00000181852,ENSG00000183454,ENSG00000198668,ENSG00000198961,ENSG00000244687,ENSG00000273079
1	TRUE	0.0334	8	260	2	0.008	0.25	GO:1901569	BP	44	fatty acid derivative catabolic process	1	ENSG00000083720,ENSG00000097021
1	TRUE	0.0334	30	413	4	0.01	0.133	GO:0035176	BP	377	social behavior	1	ENSG00000021645,ENSG00000107758,ENSG00000160716,ENSG00000174469
1	TRUE	0.0361	194	238	8	0.034	0.041	KEGG:04510	keg	301	Focal adhesion	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000166501,ENSG00000171914
1	TRUE	0.0379	73	190	4	0.021	0.055	KEGG:05100	keg	72	Bacterial invasion of epithelial cells	1	ENSG00000106976,ENSG00000112290,ENSG00000141367,ENSG00000145675
1	TRUE	0.0379	127	521	10	0.019	0.079	KEGG:04068	keg	104	FoxO signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000139112,ENSG00000145632,ENSG00000145675,ENSG00000157764,ENSG00000187555
1	TRUE	0.0379	139	335	8	0.024	0.058	KEGG:05034	keg	242	Alcoholism	1	ENSG00000078369,ENSG00000087460,ENSG00000157764,ENSG00000160014,ENSG00000162188,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.0379	243	528	16	0.03	0.066	KEGG:05166	keg	325	Human T-cell leukemia virus 1 infection	1	ENSG00000051382,ENSG00000065559,ENSG00000078668,ENSG00000104290,ENSG00000107643,ENSG00000107758,ENSG00000117020,ENSG00000132341,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000151729,ENSG00000164742,ENSG00000171914,ENSG00000213585,ENSG00000221823
1	TRUE	0.0381	41	498	5	0.01	0.122	GO:0035384	BP	62	thioester biosynthetic process	1	ENSG00000067992,ENSG00000068366,ENSG00000123983,ENSG00000131828,ENSG00000278540
1	TRUE	0.039	38	342	4	0.012	0.105	GO:0050732	BP	71	negative regulation of peptidyl-tyrosine phosphorylation	1	ENSG00000067606,ENSG00000113575,ENSG00000154096,ENSG00000198825
1	TRUE	0.0391	26	85	2	0.024	0.077	GO:0008574	MF	73	ATP-dependent microtubule motor activity, plus-end-directed	1	ENSG00000131437,ENSG00000158560
1	TRUE	0.0393	780	9	3	0.333	0.004	GO:0045944	BP	245	positive regulation of transcription by RNA polymerase II	1	ENSG00000107758,ENSG00000178662,ENSG00000221823
1	TRUE	0.0393	68	579	7	0.012	0.103	KEGG:04920	keg	410	Adipocytokine signaling pathway	1	ENSG00000050748,ENSG00000068366,ENSG00000107643,ENSG00000109339,ENSG00000110931,ENSG00000117020,ENSG00000123983
1	TRUE	0.0394	99	383	7	0.018	0.071	KEGG:04916	keg	153	Melanogenesis	1	ENSG00000087460,ENSG00000104290,ENSG00000142875,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000198668
1	TRUE	0.0415	12	199	2	0.01	0.167	GO:0097202	BP	160	activation of cysteine-type endopeptidase activity	1	ENSG00000055163,ENSG00000183454
1	TRUE	0.0416	15	158	2	0.013	0.133	GO:1905562	BP	250	regulation of vascular endothelial cell proliferation	1	ENSG00000081189,ENSG00000117020
1	TRUE	0.042	70	107	3	0.028	0.043	KEGG:05133	keg	276	Pertussis	1	ENSG00000050748,ENSG00000109339,ENSG00000160014
1	TRUE	0.0422	39	544	5	0.009	0.128	GO:0042165	MF	124	neurotransmitter binding	1	ENSG00000102468,ENSG00000109738,ENSG00000133019,ENSG00000160716,ENSG00000273079
